Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.0096, SL=0.014, Method=percentage_change, pctChange=8e-05, TimeLimit=120",2024-01,38,28,9,0.7368421052631579,15.09959823027793,115099.59823027793,0.0
"TP=0.0096, SL=0.014, Method=percentage_change, pctChange=8e-05, TimeLimit=120",2024-02,26,18,8,0.6923076923076923,6.097090334267323,122117.32470875673,0.0
"TP=0.0096, SL=0.014, Method=percentage_change, pctChange=8e-05, TimeLimit=120",2024-03,45,25,20,0.5555555555555556,-4.220658618955136,116963.16931819916,134452.2418680818
"TP=0.0096, SL=0.014, Method=percentage_change, pctChange=8e-05, TimeLimit=120",2024-04,37,26,11,0.7027027027027027,9.781447746133223,128403.86060728013,476.22845020231034
"TP=0.0096, SL=0.014, Method=percentage_change, pctChange=8e-05, TimeLimit=120",2024-05,38,25,13,0.6578947368421053,5.71422778625167,135741.1496887212,2889.199839277295
"TP=0.0096, SL=0.014, Method=percentage_change, pctChange=8e-05, TimeLimit=120",2024-06,35,24,11,0.6857142857142857,7.703612422696554,146198.12175885265,6678.7199149207445
"TP=0.0096, SL=0.014, Method=percentage_change, pctChange=8e-05, TimeLimit=120",Overall,219,146,72,0.6666666666666666,46.19812175885265,146198.12175885265,0.0
