Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.0095, SL=0.016, Method=percentage_change, pctChange=9e-05, TimeLimit=100000000",2024-01,38,30,8,0.7894736842105263,16.721399417827413,116721.39941782742,0.0
"TP=0.0095, SL=0.016, Method=percentage_change, pctChange=9e-05, TimeLimit=100000000",2024-02,26,18,8,0.6923076923076923,4.201652531672774,121625.62705147045,0.0
"TP=0.0095, SL=0.016, Method=percentage_change, pctChange=9e-05, TimeLimit=100000000",2024-03,45,25,20,0.5555555555555556,-8.25972225762197,111579.68806292786,314776.00684045965
"TP=0.0095, SL=0.016, Method=percentage_change, pctChange=9e-05, TimeLimit=100000000",2024-04,37,26,11,0.7027027027027027,7.080524066527635,119480.11472957993,1296.9581343333848
"TP=0.0095, SL=0.016, Method=percentage_change, pctChange=9e-05, TimeLimit=100000000",2024-05,38,27,11,0.7105263157894737,8.097789045159615,129155.362371296,10991.040666102912
"TP=0.0095, SL=0.016, Method=percentage_change, pctChange=9e-05, TimeLimit=100000000",2024-06,35,25,10,0.7142857142857143,7.797593659551007,139226.3727185303,5985.451792078471
"TP=0.0095, SL=0.016, Method=percentage_change, pctChange=9e-05, TimeLimit=100000000",Overall,219,151,68,0.6894977168949772,39.2263727185303,139226.3727185303,0.0
