Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-01,30,16,14,0.5333333333333333,-4.3541172932489856,95645.88270675101,98849.39385267724
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-02,25,18,7,0.72,7.603539892766039,102918.35555414704,0.0
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-03,38,26,12,0.6842105263157895,8.24450747768735,111403.46707372155,371.3917480761593
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-04,37,24,13,0.6486486486486487,4.709021182895929,116649.47993670359,33688.774962230615
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-05,32,23,9,0.71875,9.73043432103697,127999.98096777573,947.9686422042869
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-06,31,17,14,0.5483870967741935,-3.4359168192641536,123602.00809304901,87543.75166964167
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",Overall,193,124,69,0.6424870466321243,23.602008093049008,123602.00809304901,120376.85768345991
