Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-01,30,16,14,0.5333333333333333,-4.3541172932489856,95645.88270675101,98849.39385267724
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-02,25,18,7,0.72,7.603539892766039,102918.35555414704,0.0
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-03,37,25,12,0.6756756756756757,7.21524116252708,110344.16310788583,1941.1950810959388
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-04,37,24,13,0.6486486486486487,4.709021182895905,115540.29312272539,33368.437957835515
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-05,32,23,9,0.71875,9.730434321036965,126782.86545936577,938.9546773022012
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-06,31,17,14,0.5483870967741935,-3.4359168192641745,122426.71166110235,86711.32296913893
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",Overall,192,123,69,0.640625,22.426711661102352,122426.71166110235,120376.85768345991
