Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-01,26,13,13,0.5,-5.736982310025924,94263.01768997408,107396.8009367903
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-02,25,18,7,0.72,7.6035398927660385,101430.34384415636,0.0
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-03,36,24,12,0.6666666666666666,6.1957618487788215,107714.72639113778,7448.15311638893
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-04,33,20,13,0.6060606060606061,0.7828724622510336,108557.99532184305,50213.66960882621
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-05,30,21,9,0.7,7.653564529562362,116866.5515457996,5482.502768128412
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",2024-06,29,15,14,0.5172413793103449,-5.263586859398762,110715.1790956024,88057.4624726967
"TP=0.0096, SL=0.014, Offset=60, pctChange=8e-05, TimeLimit=120",Overall,179,111,68,0.6201117318435754,10.715179095602405,110715.1790956024,156256.31368417462
