Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.02, SL=0.016, Method=percentage_change, pctChange=0.001",2024-01,38,18,20,0.47368421052631576,3.4439415795478276,103443.94157954783,58480.41970678679
"TP=0.02, SL=0.016, Method=percentage_change, pctChange=0.001",2024-02,27,14,13,0.5185185185185185,6.988890615272428,110673.52550466874,0.0
"TP=0.02, SL=0.016, Method=percentage_change, pctChange=0.001",2024-03,44,18,26,0.4090909090909091,-6.097825163662677,103924.84741693242,215342.9159313855
"TP=0.02, SL=0.016, Method=percentage_change, pctChange=0.001",2024-04,37,17,20,0.4594594594594595,1.415628999556721,105396.03769471159,53846.24007763136
"TP=0.02, SL=0.016, Method=percentage_change, pctChange=0.001",2024-05,38,23,15,0.6052631578947368,23.80278857706824,130483.23371579094,0.0
"TP=0.02, SL=0.016, Method=percentage_change, pctChange=0.001",2024-06,35,17,16,0.4857142857142857,8.174399958623654,141149.45511866536,9264.043422710267
"TP=0.02, SL=0.016, Method=percentage_change, pctChange=0.001 ",Overall,219,107,110,0.4885844748858447,41.14945511866536,141149.45511866536,58480.41970678679
