Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.015, SL=0.016, Method=time_offset, pctChange=None",2024-01,38,21,17,0.5526315789473685,3.9210582421278666,103921.05824212787,69802.18511276654
"TP=0.015, SL=0.016, Method=time_offset, pctChange=None",2024-02,27,16,11,0.5925925925925926,6.2680615758096625,110434.89416297746,0.0
"TP=0.015, SL=0.016, Method=time_offset, pctChange=None",2024-03,44,20,24,0.45454545454545453,-8.545894286698372,100997.24485218218,212196.20089016441
"TP=0.015, SL=0.016, Method=time_offset, pctChange=None",2024-04,37,20,17,0.5405405405405406,2.3852790562836117,103406.31098106476,71231.25774299608
"TP=0.015, SL=0.016, Method=time_offset, pctChange=None",2024-05,38,25,13,0.6578947368421053,17.648755042522108,121656.23750462152,0.0
"TP=0.015, SL=0.016, Method=time_offset, pctChange=None",2024-06,35,20,15,0.5714285714285714,5.741951566820804,128641.67974015337,15229.433044607926
"TP=0.015, SL=0.016, Method=time_offset, pctChange=None ",Overall,219,122,97,0.5570776255707762,28.64167974015337,128641.67974015337,69802.18511276654
