Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.009, SL=0.014, Offset=140, pctChange=0.0004, TimeLimit=120, IgnoreBefore=1080, IgnoreAfter=0",2024-01,27,24,3,0.8888888888888888,18.855349791693705,118855.3497916937,0.0
"TP=0.009, SL=0.014, Offset=140, pctChange=0.0004, TimeLimit=120, IgnoreBefore=1080, IgnoreAfter=0",2024-02,15,8,7,0.5333333333333333,-2.6652910738365487,115687.50876291849,41177.36819066771
"TP=0.009, SL=0.014, Offset=140, pctChange=0.0004, TimeLimit=120, IgnoreBefore=1080, IgnoreAfter=0",2024-03,31,22,9,0.7096774193548387,7.274844008035271,124103.59456220294,28411.665354618483
"TP=0.009, SL=0.014, Offset=140, pctChange=0.0004, TimeLimit=120, IgnoreBefore=1080, IgnoreAfter=0",2024-04,30,19,11,0.6333333333333333,1.5262213834706115,125997.69016006695,12418.398102141873
"TP=0.009, SL=0.014, Offset=140, pctChange=0.0004, TimeLimit=120, IgnoreBefore=1080, IgnoreAfter=0",2024-05,26,17,9,0.6538461538461539,2.5751263272778417,129242.2898511408,0.0
"TP=0.009, SL=0.014, Offset=140, pctChange=0.0004, TimeLimit=120, IgnoreBefore=1080, IgnoreAfter=0",2024-06,22,14,8,0.6363636363636364,1.272527002443554,130886.93288807293,1324.9919555539382
"TP=0.009, SL=0.014, Offset=140, pctChange=0.0004, TimeLimit=120, IgnoreBefore=1080, IgnoreAfter=0",Overall,151,104,47,0.6887417218543046,30.88693288807293,130886.93288807293,0.0
