Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-01,38,24,14,0.631578947368421,-1.0719684351536272,98928.03156484637,172678.83284212142
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-02,27,20,7,0.7407407407407407,6.853564377049552,105708.12789509102,0.0
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-03,44,26,18,0.5909090909090909,-5.576065267575656,99813.7736905284,171866.05537266965
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-04,37,25,12,0.6756756756756757,3.090901423724607,102898.9190426022,16272.68093548133
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-05,38,30,8,0.7894736842105263,14.999452984242536,118333.1940256911,0.9505044298857683
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-06,35,23,12,0.6571428571428571,1.2600190198271874,119824.21477718382,31787.043442227165
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None ",Overall,219,148,71,0.6757990867579908,19.824214777183823,119824.21477718382,172860.44899319144
