Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-01,38,28,10,0.7368421052631579,9.371366667986877,109371.36666798688,0.0
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-02,27,19,8,0.7037037037037037,4.206052871176135,113971.58417597032,0.0
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-03,44,26,18,0.5909090909090909,-5.576065267575631,107616.45425582831,211187.47353057537
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-04,37,25,12,0.6756756756756757,3.0909014237246413,110942.77277258369,1727.6500507690216
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-05,38,30,8,0.7894736842105263,14.999452984242476,127583.58181402234,0.0
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-06,35,25,10,0.7142857142857143,6.470707564657063,135839.14229372272,6350.569135579251
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None ",Overall,219,153,66,0.6986301369863014,35.83914229372272,135839.14229372272,0.0
