Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-01,38,27,11,0.7105263157894737,6.6614715572835115,106661.47155728351,536.5095933376288
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-02,27,18,9,0.6666666666666666,1.6241387762510895,108393.80187616538,192.7309795049223
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-03,44,25,19,0.5681818181818182,-7.9156077535128055,99813.77369052832,252483.627428486
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-04,37,24,13,0.6486486486486487,0.5366174439495305,100349.391811616,40892.37870880899
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-05,38,29,9,0.7631578947368421,12.150110739836133,112541.9540434794,0.0
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-06,35,25,10,0.7142857142857143,6.470707564657157,119824.2147771838,5601.860753902671
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None ",Overall,219,148,71,0.6757990867579908,19.82421477718381,119824.2147771838,49379.77253830945
