Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-01,38,28,10,0.7368421052631579,9.371366667986877,109371.36666798688,21718.368236794442
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-02,27,20,7,0.7407407407407407,6.85356437704953,116867.20369263625,0.0
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-03,44,27,17,0.6136363636363636,-3.177083185959158,113154.23541421686,186306.04846158583
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-04,37,24,13,0.6486486486486487,0.5366174439495266,113761.44078001726,15826.674040505983
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-05,38,28,10,0.7368421052631579,9.371366667986859,124422.44252229741,6470.42692238203
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-06,35,23,12,0.6571428571428571,1.260019019827179,125990.1889630119,13904.56352625684
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None ",Overall,219,150,69,0.684931506849315,25.990188963011896,125990.1889630119,21718.368236794442
