Scenario,Period,Total Trades,Total Wins,Total Losses,Win Rate,ROI,NAV,Max Drawdown
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-01,38,28,10,0.7368421052631579,9.371366667986877,109371.36666798688,2495.4355197376426
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-02,27,17,10,0.6296296296296297,-0.8938032152318494,108393.8018761654,6996.025363461289
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-03,44,27,17,0.6136363636363636,-3.1770831859591215,104950.0406221359,151118.11824278597
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-04,37,22,15,0.5945945945945946,-4.383656055059664,100349.39181161606,171668.0316117874
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-05,38,29,9,0.7631578947368421,12.150110739836126,112541.95404347946,6250.5008893031045
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None",2024-06,35,22,13,0.6285714285714286,-1.248901173924733,111136.41625827261,5601.860753902671
"TP=0.009, SL=0.016, Method=time_offset, pctChange=None ",Overall,219,145,74,0.6621004566210046,11.136416258272613,111136.41625827261,43239.270516442484
